seed,shortlist_id,stage3_candidate_id,structural_scenario_id,spike_shift,accepted,distance,feedback_asset_correlation,spike_asset_correlation,equity_risk_price,feedback_idiosyncratic_risk_price,spike_idiosyncratic_risk_price,cluster_loading,feedback_curvature,feedback_shift,spike_curvature,orthogonal_curvature,echo_loading,cap_level,cap_sharpness,mean_volatility,q995_volatility,excess_kurtosis,absolute_return_tail_ratio,hill_tail_index,hill_threshold_instability,rough_hurst,zumbach,zumbach_rank,max_abs_return_acf,leverage,leverage_rank,mean_log_variance_acf,taylor_gap,taylor_fraction,tail_negative_day0_response,tail_positive_day0_response,tail_day0_asymmetry_gap,tail_days1_5_asymmetry_gap,q_forward_mean_max_error,p_cap_exceedance_fraction,q_cap_exceedance_fraction,normalizer_min,normalizer_max
540011,5,26,2,0.5,False,0.006567551404179038,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13593424503790585,0.6426998404519474,13.467189657240036,3.885695440373277,2.5835007234564915,0.39883766440082197,0.10607469617287942,0.1594663722021412,-0.03240865194555917,0.08456553416253583,-0.09264334745346542,-0.047615122709519675,0.2387714240380663,0.04110657348821594,0.8854166666666666,1.0241567175344382,0.5661430592431316,0.4580136582913066,0.5780085923392633,2.0816681711721685e-17,4.1335978835978834e-05,5.511463844797178e-05,2.830691018467235,15808.99988405939
540011,6,14,3,0.0,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15550931830175085,0.6298065377356675,9.298063719220691,3.6360787883753702,2.8233027753335573,0.3793827103002984,0.09381795539679688,0.1843203975311388,0.052366618721780826,0.07658878624255254,-0.046907355342387456,-0.01579250577469971,0.20296639767337665,0.023496877184327244,0.8187500000000001,0.804925685312128,0.5062035397787927,0.2987221455333353,0.2581076581135068,2.0816681711721685e-17,5.511463844797178e-05,8.267195767195767e-05,3.2853086377062763,1805.957399581026
540011,6,14,3,0.1,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1512551546563435,0.6321519311425682,10.004055466661839,3.697403244776652,2.7902941814967384,0.3870301679291764,0.0953875834950421,0.17963248759819686,0.03433077862856713,0.07838385035437008,-0.0608884339508373,-0.024286573553837527,0.2031624040747412,0.025682122935319813,0.8333333333333334,0.8639186575135049,0.5004360225666942,0.36348263494681077,0.33422535972299,2.0816681711721685e-17,8.267195767195767e-05,0.0001515652557319224,3.227481231525094,1809.9461669302336
540011,6,14,3,0.2,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.14677335469767458,0.635102460407943,10.895883265455838,3.756225874112479,2.759148571467602,0.4170904252278275,0.09781634637980662,0.1741511288641022,0.015404476409296118,0.08029659198104212,-0.0722137725366855,-0.03166491019573047,0.20598033437375843,0.02874392319718705,0.8583333333333334,0.9214358349054507,0.5586899201783617,0.36274591472708895,0.3839535137044744,2.0816681711721685e-17,0.00011022927689594356,0.00019290123456790122,3.0406298776788305,1815.634384115164
540011,6,14,3,0.3,False,0.0009285905930214906,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.14216399300772464,0.6395232431818328,11.950982792638527,3.780584757140417,2.6909366956490586,0.40761149622359677,0.10079544226339837,0.16904587302493204,-0.002826578911748031,0.0820790115388866,-0.08096739578387487,-0.03802466989884996,0.21081826795578787,0.03250223269901079,0.8666666666666667,0.9664382766416162,0.5797201054311193,0.3867181712104969,0.4517314849375409,2.0816681711721685e-17,0.00017912257495590828,0.0003444664902998236,2.9245588458959326,1839.2738228424896
540011,6,14,3,0.4,False,0.003661018129658598,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13751852466193235,0.6495349659468072,13.150134779081071,3.838369564323976,2.5943294282250142,0.4025109800091912,0.10410543098898477,0.1649625007492992,-0.020396213489897667,0.08375811190336165,-0.08750444807065233,-0.04344574746999005,0.21716245092883205,0.03677503388309215,0.8791666666666668,1.0277274732117068,0.5943381773928622,0.43338929581884456,0.5198539283721244,2.0816681711721685e-17,0.0003031305114638448,0.0005235890652557319,2.8707044197992295,1878.2414083685735
540011,6,14,3,0.5,False,0.007659119039094837,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13291292344282055,0.6589301107524853,14.474876338347421,3.923589951706374,2.5288631508683204,0.41776772026121844,0.10760054929405649,0.1619764389022214,-0.03619708988950671,0.08548081640635341,-0.09229225643521437,-0.04799193733216505,0.22459265035503564,0.04154024420789472,0.8958333333333334,1.0802243568106347,0.6035707534641317,0.476653603346503,0.5991238498374364,2.0816681711721685e-17,0.00045469576719576717,0.0006062610229276896,2.8743832937349385,1943.8969103958616
540011,7,14,0,0.0,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15464135619567923,0.6271526034750926,9.294389472998768,3.6527669111185133,2.8396034707521274,0.38926857354876915,0.09316591482432333,0.19203048460498795,0.0575996583654502,0.07804619288245988,-0.05065109260779959,-0.015595670093654368,0.2010446840853363,0.022652485800618138,0.8250000000000001,0.8201215790029399,0.5247514258876202,0.29537015311531967,0.26836028206850326,2.0816681711721685e-17,6.889329805996472e-05,0.00011022927689594356,3.2136223157637342,1806.1372159461207
540011,7,14,0,0.1,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15018246106273925,0.6320095392546327,10.075407535223775,3.730572962957974,2.781045922763454,0.39281428814448743,0.0948953681367089,0.1853558199769703,0.038555361285009936,0.07942923935565123,-0.0643664207965766,-0.024287707135742367,0.2021782865836765,0.025060331896201007,0.8312499999999999,0.9010379353513207,0.5427647441552681,0.3582731911960526,0.3594147921046627,2.0816681711721685e-17,0.00011022927689594356,0.00011022927689594356,3.089064445230591,1810.5711924015216
540011,7,14,0,0.2,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.14553365777733177,0.6330948008321483,11.05322229921917,3.760423936869738,2.739230518800341,0.39648725634723964,0.0973579549356719,0.17851489156366537,0.01902445534477758,0.08124050360437175,-0.07540927459177975,-0.03196147975575168,0.2057694414884262,0.028297270107708977,0.8333333333333334,0.9561529506085613,0.5881255326155661,0.3680274179929952,0.4202015004832407,2.0816681711721685e-17,0.00011022927689594356,0.00017912257495590828,2.9447346533909085,1816.705178466961
540011,7,14,0,0.3,False,0.0006524527592765829,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1407990703462505,0.6388977457450299,12.195389772378597,3.7989126441983827,2.671772073657644,0.41677562432810705,0.1002919023639738,0.1724689801789262,5.7254417496475973e-05,0.08271478844843551,-0.08392671496374089,-0.0385297136399794,0.2112410486947791,0.03216713258781773,0.8541666666666666,0.9898303983760743,0.6068235501442061,0.38300684823186826,0.4998657364142467,2.0816681711721685e-17,0.00016534391534391533,0.00033068783068783067,2.8654053181751338,1837.4013451119117
540011,7,14,0,0.4,False,0.0031853193689110565,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13606848674865846,0.6462766719506335,13.472860376992521,3.8477976084124905,2.574728547599571,0.41381585728388054,0.10351494818243041,0.1676782119394353,-0.018016600688526157,0.0847350651651498,-0.09018313207631666,-0.04408449794304111,0.21809940990955035,0.036472470833427556,0.8645833333333334,1.0716576848905326,0.6236708944627776,0.447986790427755,0.5754895823189008,2.0816681711721685e-17,0.00028935185185185184,0.00048225308641975306,2.845355063921677,1901.2266691923794
540011,7,14,0,0.5,False,0.007291148064269752,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1314151571104524,0.6511982903107156,14.866786001064442,3.9107687641912072,2.539967321681034,0.4476496039597708,0.10690507650694343,0.1642364513270091,-0.03495210852701531,0.08659775651443342,-0.09457870412168755,-0.0487060100064319,0.22595535707243355,0.04112875471285035,0.8812500000000001,1.1200086739967774,0.6465075498084378,0.47350112418833956,0.6418749185360183,2.0816681711721685e-17,0.00038580246913580245,0.0006338183421516754,2.882423682158548,1950.6466202950778
540011,8,14,2,0.0,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15510623474941662,0.626674711053635,9.303955129193596,3.6467864816088387,2.8310709629435937,0.3946070283780669,0.0935261206225741,0.18845629674017736,0.05521902602790415,0.07725851676025274,-0.04864238893612083,-0.015687939831972895,0.20190943328202238,0.02315873689344561,0.8145833333333332,0.8108757284541952,0.5167547174228757,0.2941210110313195,0.2697037375348258,2.0816681711721685e-17,6.889329805996472e-05,9.645061728395061e-05,3.2516466641981006,1806.1209636627455
540011,8,14,2,0.1,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.15075626404177428,0.6332580727712744,10.040791222104225,3.70876286402534,2.782734214012137,0.3817684222980888,0.09516979488622451,0.18284963863695344,0.036533820953071804,0.0789298478254648,-0.06253012202396084,-0.02429513697532397,0.20254305885019241,0.025443600344160905,0.8395833333333332,0.8932431499390013,0.5178320024848149,0.37541114745418647,0.3446659147105481,2.0816681711721685e-17,8.267195767195767e-05,0.0001240079365079365,3.1666813126811117,1810.3204606341162
540011,8,14,2,0.2,True,0.0,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1461957192437502,0.6344730753045652,10.969100681781166,3.7508406457325947,2.7586709010518042,0.4135227587801496,0.09761002245151161,0.17671079208131166,0.017112111925642215,0.08064018430621926,-0.07375177872753144,-0.031853024345837005,0.2057183370235224,0.02858796132351325,0.8458333333333333,0.9508145996668182,0.578309688297371,0.3725049113694473,0.39273607567472263,2.0816681711721685e-17,0.00011022927689594356,0.0002204585537918871,2.997559473937572,1816.2285521482563
540011,8,14,2,0.3,False,0.0008111998357106002,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.1415268063710494,0.6396868927562993,12.061878774736263,3.7881009948664492,2.688869606369781,0.4313387368625284,0.10056166681260541,0.1712075905199899,-0.0016617185120881243,0.0821859431405071,-0.08241604723994932,-0.038296617216249225,0.2108485568036198,0.032385339549890146,0.8520833333333334,0.988695165354397,0.5860825479314713,0.40261261742292576,0.46474437988480694,2.0816681711721685e-17,0.00016534391534391533,0.00035824514991181656,2.8966002216627724,1844.4622307527195
540011,8,14,2,0.4,False,0.003451927147752216,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13684076469084763,0.6480518353618958,13.294254782599014,3.858280915367492,2.5933306785238828,0.40726458917836234,0.10382403573858338,0.16682685609391049,-0.019370565432350714,0.08383653487283053,-0.088847479360245,-0.04377083833104393,0.2174343094986206,0.0366738985640724,0.8687499999999999,1.025232401561078,0.5900083835799617,0.43522401798111643,0.5487808410833745,2.0816681711721685e-17,0.00028935185185185184,0.0005235890652557319,2.856398200432109,1890.5266805705398
540011,8,14,2,0.5,False,0.007541764840647129,0.9890775587322592,0.9612089653333922,0.35,0.0,0.0,0.2083334128372371,0.0624898989358916,2.92039684318006,0.2527929180115461,0.0,0.0,5.331442344933748,7.0982246696949005,0.13221186282912503,0.6556792800118998,14.651320640973642,3.926746765983077,2.5350303017440545,0.4177535513818724,0.10726093961308351,0.16360863298230888,-0.03580335099765037,0.08545225446838135,-0.09347574850746047,-0.048405978626246425,0.22506457353050588,0.04137362307996637,0.8854166666666666,1.0963309839702529,0.6136663845443663,0.4826645994258866,0.6354074005249729,2.0816681711721685e-17,0.0004409171075837742,0.0006475970017636684,2.873276131457494,1941.0924917550367
540011,9,26,0,0.0,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15656853259476355,0.6140656920371323,8.63791781201498,3.6115443107618455,2.8857660440765955,0.3855915621312058,0.09152074399221415,0.18503090881441978,0.0555134870589613,0.07597729393505796,-0.052168480117621124,-0.015519959009094477,0.22577544827195198,0.024622537272034867,0.8416666666666667,0.7739480192574129,0.47287018972952244,0.3010778295278904,0.26370645112625735,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,3.208516882255564,15774.62669720996
540011,9,26,0,0.1,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.15250480658876403,0.6176626234436218,9.39541276890562,3.675230623306831,2.8082671652584916,0.3654918004436822,0.09338504105312022,0.1785251251682757,0.0378237980721309,0.07757640580033723,-0.06471804534914362,-0.023913801043874954,0.22496282437009815,0.026743622119206122,0.8354166666666666,0.8201367249920284,0.4914939732999628,0.3286427516920656,0.32835017369752767,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,3.0285404975584327,15779.462210493459
540011,9,26,0,0.2,True,0.0,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14825637664246627,0.6235243500047627,10.310057226909024,3.7184793403724234,2.7977681920136503,0.4067898694663461,0.09596172651348898,0.1723928975745921,0.01974416251382498,0.0794772444506582,-0.07495228650958081,-0.03135693605548232,0.2263371588961397,0.029529057382227747,0.8479166666666668,0.8993884466769464,0.4983721309204222,0.4010163157565242,0.39099398135375407,2.0816681711721685e-17,2.755731922398589e-05,2.755731922398589e-05,2.900223360925484,15784.365763587613
540011,9,26,0,0.3,False,0.0005163132945768908,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.14390326350250407,0.629498749050107,11.349965308978213,3.757752500021907,2.7124215046261715,0.3878006590400958,0.09899625735362383,0.1671933232320955,0.0017073209157605674,0.08185508180626173,-0.08302806774640388,-0.0378186564571701,0.2294426822193869,0.03287152085156975,0.8583333333333334,0.922061034617508,0.5602768995700579,0.3617841350474501,0.45319778578304515,2.0816681711721685e-17,2.755731922398589e-05,5.511463844797178e-05,2.8271504086779657,15790.650357963123
540011,9,26,0,0.4,False,0.0027162431683570684,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.1395171913812454,0.6363114299187153,12.480829832330935,3.81212533484441,2.6390928835627236,0.4047614765902736,0.10230187025207453,0.16326660727681008,-0.015488790043079731,0.08396097815260624,-0.08914821077643931,-0.04334956434826474,0.23386120076369718,0.03663101175975033,0.8708333333333332,0.9694495380571477,0.571925815471912,0.3975237225852357,0.5239650849020604,2.0816681711721685e-17,4.1335978835978834e-05,5.511463844797178e-05,2.804864033587998,15798.973867094413
540011,9,26,0,0.5,False,0.006283394721100273,0.996259961884662,0.979054833837768,0.35,0.0,0.0,0.2433293675072491,0.0601364664407447,3.038868862576783,0.2337071960419416,0.0,0.0,6.421457636170089,8.555320414714515,0.13515865291158655,0.6414939358087247,13.667188403592982,3.875718620590303,2.5736634740005653,0.4094340877738434,0.10574831394806831,0.16061244460213778,-0.0313717021299471,0.08594551209621448,-0.09358933445019063,-0.047926531125069234,0.23923626804101109,0.0406709140904977,0.88125,1.0314974129210448,0.6047557288300878,0.42674168409095703,0.5748435169464118,2.0816681711721685e-17,5.511463844797178e-05,6.889329805996472e-05,2.831582001199129,15810.055461987984
540011,10,28,3,0.0,True,0.0,0.9844764295140136,0.9437096542220714,0.35,0.0,0.0,0.2879540531896055,0.0639038967574015,2.9761056745424868,0.2173629315197467,0.0,0.0,5.157286320813,8.887301716022193,0.1570579682465988,0.6039955933932981,8.416570375881747,3.579072504712194,2.862288792326424,0.3530373002606031,0.08950546940050345,0.16570874106628256,0.043969569324979633,0.07539572427855996,-0.04946703850024211,-0.014868765402146664,0.2583849493513044,0.029399043235877293,0.8645833333333334,0.7447696868830243,0.42744596771131693,0.3173237191717073,0.26037045629439665,2.0816681711721685e-17,5.511463844797178e-05,6.889329805996472e-05,3.2022615423818053,1277.7372404738906
